,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_tfidf__use_idf,param_vect__max_features,param_vect__ngram_range,param_vect__stop_words,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
455,2.957059454917908,0.4601784089381838,0.04749588966369629,0.005448614913756432,1000,True,50000,"(1, 3)",english,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': 50000, 'vect__ngram_range': (1, 3), 'vect__stop_words': 'english'}",0.8043478260869565,0.759825327510917,0.7903930131004366,0.7860262008733624,0.777292576419214,0.75764192139738,0.7816593886462883,0.7707423580786026,0.7882096069868996,0.7663755458515283,0.7782627673505019,0.014015693130173243,71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
456,1.169112205505371,0.1553640315900839,0.031250286102294925,0.004418071338058771,1000,True,,"(1, 1)",,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 1), 'vect__stop_words': None}",0.7717391304347826,0.7314410480349345,0.7532751091703057,0.7751091703056768,0.7445414847161572,0.740174672489083,0.7532751091703057,0.7532751091703057,0.7467248908296943,0.7379912663755459,0.7507638585770406,0.013252930969828885,256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
457,0.9463614225387573,0.12687576985618118,0.02784762382507324,0.004408989435274498,1000,True,,"(1, 1)",english,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 1), 'vect__stop_words': 'english'}",0.7891304347826087,0.7467248908296943,0.7641921397379913,0.7358078602620087,0.7358078602620087,0.7532751091703057,0.777292576419214,0.7554585152838428,0.7183406113537117,0.7292576419213974,0.7505456132693147,0.02089482755120013,263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
458,2.891938638687134,0.6540389330545276,0.0601001501083374,0.006485119020656948,1000,True,,"(1, 2)",,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 2), 'vect__stop_words': None}",0.8,0.7445414847161572,0.7947598253275109,0.8187772925764192,0.7991266375545851,0.8034934497816594,0.8034934497816594,0.7685589519650655,0.7969432314410481,0.7685589519650655,0.7898297686599738,0.021048906317931937,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
459,2.708837056159973,0.5854272937973363,0.040953421592712404,0.004612355840470694,1000,True,,"(1, 2)",english,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 2), 'vect__stop_words': 'english'}",0.8,0.7663755458515283,0.8034934497816594,0.7903930131004366,0.777292576419214,0.7620087336244541,0.7751091703056768,0.7685589519650655,0.7903930131004366,0.759825327510917,0.7793539938891314,0.014976783898713562,62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
460,6.532181334495545,1.510040582788158,0.09703752994537354,0.023644158981620974,1000,True,,"(1, 3)",,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 3), 'vect__stop_words': None}",0.8152173913043478,0.759825327510917,0.7860262008733624,0.8253275109170306,0.7925764192139738,0.8165938864628821,0.8034934497816594,0.7838427947598253,0.7925764192139738,0.7903930131004366,0.7965953731994763,0.018212771042782506,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
461,5.292200803756714,0.9039124218798812,0.05910820960998535,0.0070177883665742714,1000,True,,"(1, 3)",english,"{'clf__C': 1000, 'tfidf__use_idf': True, 'vect__max_features': None, 'vect__ngram_range': (1, 3), 'vect__stop_words': 'english'}",0.8108695652173913,0.7663755458515283,0.7903930131004366,0.7991266375545851,0.7838427947598253,0.759825327510917,0.7860262008733624,0.7641921397379913,0.7860262008733624,0.7707423580786026,0.7817546922741161,0.01553933641383039,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
462,0.3019428014755249,0.04128326657518838,0.022335028648376463,0.0025870261993320726,1000,False,10,"(1, 1)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 1), 'vect__stop_words': None}",0.5695652173913044,0.5393013100436681,0.5567685589519651,0.5676855895196506,0.5982532751091703,0.6331877729257642,0.6026200873362445,0.5676855895196506,0.5764192139737991,0.5633187772925764,0.5774770842426887,0.02550899302176228,475,0.5793304221251819,0.5855965082444229,0.5848690591658584,0.5860814742967992,0.5829291949563531,0.5763821532492726,0.5800193986420951,0.5846265761396702,0.584384093113482,0.5838991270611057,0.5828118006994241,0.0030149149186114886
463,0.25024733543395994,0.019089440348576552,0.020904803276062013,0.0034905649440650304,1000,False,10,"(1, 1)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 1), 'vect__stop_words': 'english'}",0.5978260869565217,0.6266375545851528,0.6200873362445415,0.6200873362445415,0.6026200873362445,0.5960698689956332,0.5807860262008734,0.6724890829694323,0.6397379912663755,0.5938864628820961,0.6150152771715408,0.02554510994489273,457,0.6193595342066958,0.6151794374393792,0.6166343355965083,0.6142095053346266,0.6190591658583899,0.6195441319107663,0.6209990300678953,0.6112997090203686,0.6139670223084384,0.6193016488845781,0.6169553520627646,0.003007945436235375
464,0.7664865255355835,0.042899531743253456,0.039365506172180174,0.006934208139605827,1000,False,10,"(1, 2)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 2), 'vect__stop_words': None}",0.5695652173913044,0.5393013100436681,0.5567685589519651,0.5676855895196506,0.5982532751091703,0.6331877729257642,0.6026200873362445,0.5676855895196506,0.5764192139737991,0.5633187772925764,0.5774770842426887,0.02550899302176228,475,0.5793304221251819,0.5855965082444229,0.5848690591658584,0.5860814742967992,0.5829291949563531,0.5763821532492726,0.5800193986420951,0.5846265761396702,0.584384093113482,0.5838991270611057,0.5828118006994241,0.0030149149186114886
465,0.5463591575622558,0.0252733399475164,0.029666543006896973,0.005683281277343952,1000,False,10,"(1, 2)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 2), 'vect__stop_words': 'english'}",0.5978260869565217,0.6266375545851528,0.6200873362445415,0.6200873362445415,0.6026200873362445,0.5960698689956332,0.5807860262008734,0.6724890829694323,0.6397379912663755,0.5938864628820961,0.6150152771715408,0.02554510994489273,457,0.6193595342066958,0.6151794374393792,0.6166343355965083,0.6142095053346266,0.6190591658583899,0.6195441319107663,0.6209990300678953,0.6112997090203686,0.6139670223084384,0.6193016488845781,0.6169553520627646,0.003007945436235375
466,1.4698261737823486,0.03683843825642166,0.056235980987548825,0.005130268631017838,1000,False,10,"(1, 3)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 3), 'vect__stop_words': None}",0.5695652173913044,0.5393013100436681,0.5567685589519651,0.5676855895196506,0.5982532751091703,0.6331877729257642,0.6026200873362445,0.5676855895196506,0.5764192139737991,0.5633187772925764,0.5774770842426887,0.02550899302176228,475,0.5793304221251819,0.5855965082444229,0.5848690591658584,0.5860814742967992,0.5829291949563531,0.5763821532492726,0.5800193986420951,0.5846265761396702,0.584384093113482,0.5838991270611057,0.5828118006994241,0.0030149149186114886
467,0.9833752393722535,0.14290765518452964,0.05016169548034668,0.031898790332166485,1000,False,10,"(1, 3)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 10, 'vect__ngram_range': (1, 3), 'vect__stop_words': 'english'}",0.5978260869565217,0.6266375545851528,0.6200873362445415,0.6200873362445415,0.6026200873362445,0.5960698689956332,0.5807860262008734,0.6724890829694323,0.6397379912663755,0.5938864628820961,0.6150152771715408,0.02554510994489273,457,0.6193595342066958,0.6151794374393792,0.6166343355965083,0.6142095053346266,0.6190591658583899,0.6195441319107663,0.6209990300678953,0.6112997090203686,0.6139670223084384,0.6193016488845781,0.6169553520627646,0.003007945436235375
468,0.3453157901763916,0.02518685833950398,0.02193002700805664,0.0011172826278497958,1000,False,100,"(1, 1)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 1), 'vect__stop_words': None}",0.6891304347826087,0.6855895196506551,0.6877729257641921,0.7139737991266376,0.7467248908296943,0.6943231441048034,0.6768558951965066,0.7074235807860262,0.7008733624454149,0.6615720524017468,0.6964207769532955,0.021964730398508835,382,0.7132459970887919,0.7233268671193016,0.7196896217264791,0.7133850630455868,0.7141125121241513,0.7211445198836082,0.715082444228904,0.7058680892337537,0.7209020368574199,0.7230843840931135,0.716984153540111,0.005289402789414009
469,0.3295047521591187,0.025613090273207666,0.022637033462524415,0.003541399418765317,1000,False,100,"(1, 1)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 1), 'vect__stop_words': 'english'}",0.7434782608695653,0.7314410480349345,0.7467248908296943,0.7183406113537117,0.7314410480349345,0.6921397379912664,0.6855895196506551,0.7030567685589519,0.6855895196506551,0.7096069868995634,0.7147533828022697,0.02189603836314783,343,0.7297428432799612,0.7330261881668283,0.7330261881668283,0.7325412221144519,0.7349660523763336,0.7347235693501455,0.741270611057226,0.7330261881668283,0.7335111542192047,0.7359359844810863,0.7341770001378893,0.0028476069827424962
470,0.8589883327484131,0.0332993001140825,0.04133217334747315,0.005268859385186124,1000,False,100,"(1, 2)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 2), 'vect__stop_words': None}",0.7,0.6681222707423581,0.6834061135371179,0.7183406113537117,0.7052401746724891,0.6768558951965066,0.6812227074235808,0.6855895196506551,0.6834061135371179,0.6397379912663755,0.684199039720646,0.020392497348241747,396,0.7047549733139252,0.704898157129001,0.7068380213385063,0.7007759456838021,0.703443258971872,0.707807953443259,0.7097478176527643,0.7058680892337537,0.7022308438409312,0.7065955383123181,0.7052960598920133,0.002534407576671081
471,0.6303586006164551,0.047990144878298883,0.03153986930847168,0.003978923671019059,1000,False,100,"(1, 2)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 2), 'vect__stop_words': 'english'}",0.7456521739130435,0.7205240174672489,0.7445414847161572,0.7139737991266376,0.7336244541484717,0.6921397379912664,0.6943231441048034,0.7052401746724891,0.6855895196506551,0.7074235807860262,0.7143168921868179,0.020386440203379347,351,0.7299854439592431,0.7322987390882638,0.7337536372453928,0.7315712900096993,0.7337536372453928,0.7342386032977691,0.7393307468477207,0.7325412221144519,0.7342386032977691,0.7366634335596508,0.7338375356665353,0.0025003931690103136
472,1.5439606189727784,0.03978151938233198,0.062285780906677246,0.00467099491083852,1000,False,100,"(1, 3)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 3), 'vect__stop_words': None}",0.7,0.6681222707423581,0.6834061135371179,0.7183406113537117,0.7052401746724891,0.6768558951965066,0.6812227074235808,0.6855895196506551,0.6834061135371179,0.6397379912663755,0.684199039720646,0.020392497348241747,396,0.7047549733139252,0.704898157129001,0.7068380213385063,0.7007759456838021,0.703443258971872,0.707807953443259,0.7097478176527643,0.7058680892337537,0.7022308438409312,0.7065955383123181,0.7052960598920133,0.002534407576671081
473,0.9863259553909302,0.030315083738890015,0.03774082660675049,0.0052374424716481825,1000,False,100,"(1, 3)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 100, 'vect__ngram_range': (1, 3), 'vect__stop_words': 'english'}",0.7456521739130435,0.7314410480349345,0.7445414847161572,0.7139737991266376,0.7336244541484717,0.6899563318777293,0.6943231441048034,0.7052401746724891,0.6855895196506551,0.7074235807860262,0.7151898734177216,0.021224071214238582,339,0.7299854439592431,0.7342386032977691,0.7332686711930165,0.7315712900096993,0.7337536372453928,0.7352085354025218,0.7393307468477207,0.7325412221144519,0.7342386032977691,0.7366634335596508,0.7340800186927235,0.002485155790436026
474,1.1802909612655639,0.08343667437722392,0.028869819641113282,0.004643848417996339,1000,False,1000,"(1, 1)",,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 1000, 'vect__ngram_range': (1, 1), 'vect__stop_words': None}",0.7391304347826086,0.7314410480349345,0.7620087336244541,0.7379912663755459,0.7685589519650655,0.7445414847161572,0.7510917030567685,0.7467248908296943,0.7358078602620087,0.7248908296943232,0.7442164993452641,0.012783600655768092,280,0.9155749636098981,0.9059165858389913,0.8993695441319107,0.903976721629486,0.9047041707080504,0.9042192046556741,0.9032492725509215,0.899612027158099,0.9047041707080504,0.9010669253152279,0.9042393586306309,0.004335693827528665
475,0.9063625335693359,0.07619724195516873,0.026220703125,0.004873227835165777,1000,False,1000,"(1, 1)",english,"{'clf__C': 1000, 'tfidf__use_idf': False, 'vect__max_features': 1000, 'vect__ngram_range': (1, 1), 'vect__stop_words': 'english'}",0.7369565217391304,0.7489082969432315,0.7467248908296943,0.7510917030567685,0.7445414847161572,0.7270742358078602,0.74235807860262,0.7379912663755459,0.7161572052401747,0.7008733624454149,0.7352684417285028,0.01525971357293695,309,0.893740902474527,0.8908826382153249,0.8964597478176528,0.8920950533462657,0.8855480116391853,0.895247332686712,0.8913676042677012,0.8899127061105723,0.8974296799224054,0.8935499515033948,0.8926233627983743,0.0033031141364989235
